Speed_20,Dir_20,Hum,SR,Press,TempK,PTheo
0.16473376623376623,0.8898333333333333,0.7223323323323323,0.0003903095558546433,0.9944226137660033,0.8630971428571429,0.5363218008333334
0.1502987012987013,0.9287222222222221,0.7252452452452451,0.0003297442799461642,0.9944986690328305,0.8632571428571428,0.44644776333333325
0.1477012987012987,0.8836111111111111,0.7318818818818817,0.00034320323014804845,0.9945113449106352,0.8632942857142858,0.43115043000000003
0.13775324675324674,0.8406944444444444,0.7311511511511511,0.00036339165545087485,0.9942197997211307,0.8629714285714286,0.3750281633333333
0.10930519480519481,0.8399722222222222,0.7391791791791791,0.00037012113055181697,0.9946381036886804,0.8627457142857143,0.2361249075
0.11030519480519481,0.8359166666666666,0.7300300300300301,0.00038358008075370115,0.9946254278108759,0.8625085714285714,0.24046514083333334
0.13986363636363636,0.8693333333333333,0.731991991991992,0.00036339165545087485,0.9939155786538219,0.8624828571428572,0.3866071008333334
0.22291558441558443,0.8678888888888889,0.7233333333333333,0.00038358008075370115,0.99382684750919,0.8626314285714286,0.9820668675
0.25655844155844154,0.8839722222222223,0.7387787787787787,0.00043741588156123826,0.9939029027760173,0.8626199999999999,1.30086675
0.22464285714285712,0.89625,0.756926926926927,0.0,0.9940423374318672,0.8605028571428571,0.9973450208333332
0.2227077922077922,0.92975,0.7596196196196195,0.0,0.9938775510204082,0.8609771428571428,0.9802368408333334
0.2252922077922078,0.9311666666666667,0.7608808808808808,0.0,0.9940676891874763,0.8590514285714286,1.0031191875
0.2246168831168831,0.9311111111111111,0.7619019019019019,0.0,0.9938648751426036,0.8593942857142858,0.9971144008333331
0.2735909090909091,0.9311944444444445,0.7645145145145145,0.0,0.9938395233869945,0.8588514285714286,1.4793247408333334
0.28055194805194805,0.9200277777777777,0.7601401401401401,0.0,0.9938902268982128,0.85816,1.5555600208333333
0.22600649350649352,0.8884166666666666,0.7514414414414414,0.0,0.9941057168208899,0.8574028571428571,1.0094900208333333
0.2162987012987013,0.9172222222222222,0.7511411411411412,0.0,0.9940169856762581,0.8590599999999999,0.9246300833333333
0.18294805194805194,0.9184166666666667,0.7536036036036036,0.0,0.9940169856762581,0.8590171428571429,0.6614785633333334
0.1315974025974026,0.9025277777777778,0.7538238238238238,0.0,0.9946381036886804,0.8592628571428572,0.34225896333333333
0.12598701298701298,0.94275,0.7567067067067067,0.0,0.9944733172772214,0.8593142857142857,0.3136980033333333
0.11425324675324676,0.9178611111111111,0.7601501501501501,0.0,0.9944352896438079,0.8596114285714285,0.25798668750000003
0.09462987012987013,0.8678611111111111,0.763113113113113,0.0,0.9940803650652809,0.8592514285714286,0.17697694083333337
0.12716233766233764,0.8488055555555556,0.7853353353353353,0.0,0.9940803650652809,0.8593971428571429,0.3195782408333333
0.10792207792207792,0.8685,0.7943343343343343,0.0,0.993991633920649,0.8594,0.230187
0.14825974025974026,0.8474444444444444,0.8006906906906907,0.0,0.9944099378881988,0.8591771428571429,0.43441685333333324
0.12934415584415584,0.8675833333333333,0.7929829829829829,0.0,0.9944226137660033,0.8594514285714285,0.3306388008333333
0.10178571428571427,0.8763055555555557,0.8085085085085084,0.0,0.9941817720877171,0.8613857142857143,0.20475468749999995
0.1194155844155844,0.8846944444444444,0.8211211211211211,0.0,0.9944226137660033,0.8609771428571428,0.28182674999999996
0.1376038961038961,0.8966944444444445,0.8290790790790791,0.0,0.9941817720877171,0.8598028571428571,0.3742154008333333
0.12697402597402596,0.90925,0.8095995995995996,0.0,0.9945747242996578,0.8615571428571429,0.31863243
0.13353896103896104,0.8954722222222222,0.8113313313313314,0.0,0.9947902142223349,0.86088,0.35243268750000006
0.09351948051948052,0.8814444444444445,0.8113313313313314,0.0,0.9946888071998987,0.8617714285714286,0.1728480033333333
0.09345454545454546,0.8585,0.8032132132132132,0.0,0.9946127519330714,0.8614,0.17260805333333337
0.08534415584415585,0.8936666666666667,0.8214614614614614,0.0,0.994815565977944,0.8601828571428572,0.14394870750000002
0.080987012987013,0.8945555555555557,0.8182882882882883,0.0,0.9946761313220941,0.8599942857142857,0.12962565333333334
0.08616883116883116,0.9117777777777778,0.8223423423423423,0.0,0.9946381036886804,0.8595685714285713,0.14674408333333333
0.09993506493506493,0.9033611111111111,0.8205305305305305,0.0,0.9947395107111168,0.8584857142857144,0.19737674999999996
0.11514285714285714,0.8977222222222222,0.835935935935936,0.0,0.9947268348333123,0.8592742857142857,0.2620198533333334
0.12196753246753247,0.8755833333333333,0.8444444444444444,0.0,0.9944099378881988,0.8586885714285715,0.29400090749999996
0.10696753246753246,0.8835555555555555,0.8613313313313312,0.0,0.9944099378881988,0.8591714285714285,0.22613310749999999
0.11503246753246753,0.8760833333333333,0.8607107107107107,0.0,0.9941437444543034,0.8583514285714285,0.2615176875
0.13637012987012986,0.8780833333333333,0.8412212212212211,0.0,0.9941690962099126,0.8582228571428571,0.3675350008333333
0.13335064935064933,0.8832777777777778,0.837087087087087,0.0,0.9940803650652809,0.8584828571428571,0.3514394133333333
0.11726623376623377,0.8303888888888888,0.8395595595595595,0.0,0.9942324755989352,0.8592542857142856,0.27177290083333333
0.1292922077922078,0.8723888888888889,0.8524724724724725,0.0,0.9942324755989352,0.8592285714285715,0.3303732675
0.12189610389610389,0.8779722222222222,0.8596596596596595,0.0,0.9945240207884397,0.8578257142857142,0.29365665333333335
0.08302597402597402,0.8786388888888889,0.8593693693693694,0.0,0.9946888071998987,0.8575857142857142,0.13623483
0.08054545454545455,0.8772777777777777,0.8610210210210211,0.0,0.9947648624667258,0.8573914285714286,0.12821601333333332
0.07222727272727272,0.8633333333333334,0.8603503503503502,0.0,0.9950183800228166,0.8567000000000001,0.10310094083333333
0.08464935064935065,0.8667222222222222,0.8594794794794793,0.0,0.9947648624667258,0.8566942857142857,0.14161441333333336
0.0820194805194805,0.8570833333333334,0.8617017017017017,0.0,0.9945366966662442,0.8563571428571429,0.1329518008333333
0.11420129870129869,0.9176944444444445,0.8608608608608608,0.0,0.9945493725440487,0.8541828571428571,0.2577521408333333
0.1146038961038961,0.9323333333333333,0.8583883883883884,0.0,0.9944226137660033,0.8539314285714285,0.25957266749999997
0.07345454545454545,0.9319999999999999,0.8611111111111112,0.0,0.9944226137660033,0.8538285714285714,0.10663445333333332
0.09954545454545453,0.9409722222222222,0.844934934934935,0.0,0.994485993155026,0.8527857142857144,0.19584074999999998
0.09984415584415585,0.9159999999999999,0.8465065065065065,0.0,0.9942071238433262,0.8525285714285714,0.19701781333333335
0.0924935064935065,0.928861111111111,0.8497997997997997,0.0,0.9944986690328305,0.85616,0.16907628000000005
0.07063636363636364,0.9431666666666667,0.8702602602602602,0.0,0.9946254278108759,0.8539342857142858,0.09860907000000002
0.09277922077922078,0.9394166666666667,0.8687887887887887,0.0,0.9946254278108759,0.8540885714285714,0.1701224533333333
0.0979090909090909,0.9114722222222222,0.8654354354354353,0.0,0.9946254278108759,0.8520171428571429,0.18945507000000003
0.11275324675324674,0.9043888888888888,0.8658958958958959,0.0,0.9946761313220941,0.8515628571428572,0.25125707999999997
0.13375974025974025,0.8598888888888889,0.866036036036036,0.0,0.994650779566485,0.8511971428571428,0.35359900083333334
0.1394155844155844,0.8559722222222221,0.8682982982982982,0.0,0.9946127519330714,0.8516542857142857,0.3841340833333332
0.133512987012987,0.9008333333333334,0.8638138138138138,0.0,0.9945366966662442,0.8521342857142857,0.3522956008333333
0.11601948051948051,0.9127222222222222,0.868068068068068,0.0,0.9946634554442896,0.8521428571428571,0.26602474083333333
0.12976623376623375,0.9026944444444445,0.8719919919919918,0.0,0.9946761313220941,0.8521114285714285,0.3328002133333333
0.13532467532467532,0.9063611111111112,0.872042042042042,0.0,0.9945113449106352,0.8522171428571429,0.3619213333333334
0.15196753246753247,0.8984166666666666,0.8668468468468468,0.0,0.9944986690328305,0.8515142857142857,0.4564170075000001
0.15566233766233767,0.8983333333333333,0.8725525525525526,0.0,0.9946634554442896,0.8517257142857142,0.47888065333333346
0.1416103896103896,0.8864166666666667,0.8702802802802803,0.0,0.9947648624667258,0.8528885714285716,0.3963240533333334
0.07722077922077922,0.8651944444444445,0.8717317317317317,0.0,0.9950690835340348,0.8532142857142857,0.11784972
0.04535714285714286,0.8331111111111111,0.8756156156156156,0.0,0.9954366839903663,0.8527857142857144,0.040658520833333336
0.0501038961038961,0.8140000000000001,0.8777077077077077,0.0,0.9951958423120801,0.8535514285714285,0.04961387999999999
0.06737662337662338,0.8253611111111111,0.8756856856856856,0.0,0.9949550006337938,0.8532142857142857,0.08971781333333335
0.06066233766233766,0.8228888888888889,0.8750850850850851,0.0,0.9948028901001394,0.8527914285714285,0.07272747
0.08071428571428572,0.8168055555555556,0.8730330330330329,0.0,0.9945240207884397,0.8556857142857143,0.12875408333333338
0.04918181818181818,0.8903888888888889,0.8714614614614614,0.0,0.9945240207884397,0.8560742857142857,0.047804563333333334
0.07385064935064935,0.9008333333333334,0.8668868868868869,0.0,0.9945240207884397,0.8563971428571427,0.10778760750000001
0.07503896103896103,0.9150833333333334,0.8697597597597597,0.0,0.9947014830777032,0.8561057142857142,0.11128428
0.08224675324675323,0.8697777777777778,0.8722422422422422,0.0,0.9947014830777032,0.8573428571428571,0.13368963
0.11841558441558442,0.8494166666666667,0.8796996996996997,0.0,0.9947521865889213,0.8582085714285714,0.2771264133333333
0.07892207792207792,0.8491388888888889,0.9182082082082081,0.0,0.9950564076562303,0.8570085714285713,0.12309976333333333
0.0918116883116883,0.8195555555555556,0.9164164164164164,0.0,0.9948916212447713,0.8577028571428572,0.16659276749999996
0.07926623376623376,0.8420277777777778,0.9176976976976976,0.0,0.9947775383445303,0.8571057142857144,0.12417570749999998
0.08892857142857143,0.9051666666666667,0.919119119119119,0.0,0.9946381036886804,0.8571514285714286,0.1562941875
0.06447402597402598,0.8937777777777778,0.9178278278278278,0.0,0.9945366966662442,0.8571599999999999,0.08215420083333334
0.051376623376623375,0.8624166666666667,0.9088888888888889,0.0,0.9946381036886804,0.8572314285714285,0.052166453333333335
0.033350649350649346,0.84375,0.9047647647647646,0.0,0.9949676765115983,0.8572257142857143,0.021982079999999994
0.008948051948051948,0.8436111111111111,0.9134434434434434,0.0,0.9951704905564711,0.8569857142857142,0.0015824033333333334
0.020311688311688312,0.8593888888888889,0.9009109109109109,0.0,0.9952718975789073,0.8573000000000001,0.008153653333333335
0.025506493506493505,0.8538888888888888,0.8916816816816816,0.0,0.9950183800228166,0.8569485714285715,0.012857653333333335
0.027006493506493506,0.8772777777777777,0.8822322322322322,0.0,0.9950437317784256,0.8583714285714286,0.014414400833333332
0.027396103896103894,0.8718333333333333,0.9086586586586587,0.0,0.9943085308657624,0.85768,0.014833300833333334
0.02264935064935065,0.8654999999999999,0.9230730730730731,0.0,0.9945113449106352,0.8573371428571428,0.010138453333333332
0.016155844155844156,0.8510833333333333,0.9051351351351351,0.0,0.9946634554442896,0.8581171428571429,0.005158453333333333
0.011935064935064934,0.8465,0.9146946946946947,0.0,0.9946634554442896,0.8575228571428571,0.0028152033333333332
0.012603896103896103,0.8509722222222222,0.9103103103103103,0.0,0.9946634554442896,0.8564057142857143,0.0031395674999999995
0.03797402597402597,0.8576666666666667,0.9226626626626627,0.0,0.9946634554442896,0.8561771428571427,0.028499253333333332
0.09728571428571428,0.8561944444444445,0.9143443443443443,0.0,0.9951451388008621,0.8562371428571428,0.18705027
0.0978961038961039,0.8660833333333334,0.9197797797797796,0.0,0.9951324629230573,0.8559628571428571,0.18940481333333337
0.10392857142857143,0.8599444444444444,0.9234034034034034,0.0,0.9950944352896438,0.8552685714285714,0.2134666875
0.04887662337662338,0.8657777777777778,0.8906906906906907,0.0,0.9950944352896438,0.8560685714285715,0.047213107500000004
0.048694805194805194,0.9790833333333334,0.8903703703703703,0.0,0.9950944352896438,0.8559828571428572,0.04686250083333334
0.07426623376623376,0.9709722222222222,0.8862262262262263,0.0,0.9950944352896438,0.8561857142857143,0.10900414083333332
0.033811688311688314,0.9150833333333334,0.8875675675675676,0.0,0.9950564076562303,0.8563171428571429,0.02259404083333334
0.030915584415584417,0.9108055555555555,0.8952352352352352,0.0,0.9945493725440487,0.85312,0.0188892675
0.14946103896103896,0.9186944444444445,0.8943443443443443,0.0,0.9946127519330714,0.8538514285714286,0.4414852408333333
0.1514935064935065,0.9122777777777779,0.8976676676676677,0.0,0.9945240207884397,0.8536942857142857,0.4535740833333334
0.1367987012987013,0.9141111111111111,0.8939439439439439,0.0,0.9945366966662442,0.8542828571428572,0.36984874083333336
0.12524675324675325,0.8951666666666667,0.8948848848848848,0.0,0.9951197870452528,0.8524542857142856,0.3100224533333334
0.11282467532467533,0.8788611111111111,0.8963763763763763,0.0,0.9950690835340348,0.8527771428571428,0.25157552083333334
0.1510194805194805,0.8746111111111111,0.8939839839839839,0.0,0.9950817594118393,0.8550657142857143,0.4507400408333333
0.15156493506493504,0.8426111111111111,0.8932732732732732,0.0,0.9950817594118393,0.8549085714285715,0.4540019008333333
0.17275974025974025,0.8624444444444445,0.8926426426426426,0.0,0.9951071111674483,0.8540142857142856,0.5898550208333333
0.15963636363636363,0.8584722222222223,0.8965165165165164,0.0,0.9946254278108759,0.8541971428571429,0.5036442133333334
0.1454805194805195,0.8821388888888889,0.8948348348348348,0.0,0.9951578146786666,0.8534685714285715,0.4182826800000001
0.11897402597402597,0.8705555555555555,0.8870870870870871,0.0,0.9951071111674483,0.8527971428571428,0.27974640333333334
0.11842857142857142,0.8841944444444445,0.886036036036036,0.0,0.9946254278108759,0.852737142857143,0.27718720333333335
0.08232467532467533,0.889888888888889,0.8884984984984984,0.0,0.9946254278108759,0.8514542857142857,0.13394307000000003
0.11215584415584416,0.8645277777777778,0.8895395395395395,0.0,0.9946254278108759,0.8506085714285715,0.24860165333333337
0.07221428571428572,0.8749722222222223,0.8841641641641641,0.0,0.9948662694891622,0.8523028571428571,0.10306386750000002
0.06607142857142857,0.8712222222222222,0.8894294294294294,0.0,0.9953226010901256,0.8528628571428571,0.08627552083333336
0.04987012987012987,0.8770833333333333,0.8942642642642642,0.0,0.9950817594118393,0.8507800000000001,0.04915200000000001
0.04913636363636364,0.8768611111111112,0.9001501501501501,0.0,0.9952211940676892,0.8500685714285714,0.047716240833333326
0.043337662337662335,0.8813888888888889,0.8992592592592592,0.0,0.9952972493345165,0.8505799999999999,0.03711856333333333
0.061636363636363635,0.8738055555555555,0.8983383383383383,0.0,0.9945366966662442,0.8533257142857142,0.07508172
0.05627272727272727,0.8511666666666667,0.8883583583583583,0.0,0.9947014830777032,0.8533542857142856,0.06258296333333332
0.06901298701298701,0.8556388888888888,0.8944944944944945,0.0,0.9946888071998987,0.8548628571428571,0.09412865333333333
